q0, q1, q2, q3, q4, q5, q6
-0.000522752, -0.785372, -5.36513e-05, -2.35661, 0.0286873, 1.57028, 0.785704
-0.000521082, -0.785371, -5.02821e-05, -2.35661, 0.0288066, 1.57028, 0.785709
-0.000522752, -0.785372, -5.17575e-05, -2.35661, 0.0289224, 1.57028, 0.785704
-0.000524423, -0.785374, -5.15997e-05, -2.35661, 0.0290463, 1.57028, 0.785701
-0.000522752, -0.785371, -4.95983e-05, -2.35661, 0.0291739, 1.57028, 0.785706
-0.000524423, -0.785372, -5.53305e-05, -2.35661, 0.0292945, 1.57028, 0.785702
-0.000526372, -0.785376, -5.43644e-05, -2.35661, 0.0294138, 1.57028, 0.785706
-0.000526372, -0.785376, -5.41391e-05, -2.35661, 0.0295271, 1.57028, 0.785707
-0.000526372, -0.785372, -5.75866e-05, -2.35661, 0.0296422, 1.57028, 0.7857
-0.000526372, -0.785376, -5.23363e-05, -2.35661, 0.0297603, 1.57028, 0.785702
-0.000528502, -0.785374, -5.55936e-05, -2.35661, 0.0298768, 1.57028, 0.785705
-0.000527082, -0.785376, -5.03727e-05, -2.35661, 0.0299967, 1.57028, 0.785709
-0.000522989, -0.785376, -5.17877e-05, -2.35661, 0.0301134, 1.57028, 0.785699
-0.000522831, -0.785376, -4.96609e-05, -2.35661, 0.0302318, 1.57028, 0.785706
-0.000528069, -0.785376, -5.32209e-05, -2.35661, 0.0303539, 1.57028, 0.7857
-0.000526381, -0.785376, -5.32011e-05, -2.35661, 0.0304787, 1.57028, 0.785707
-0.000524426, -0.785374, -5.31945e-05, -2.35661, 0.0305982, 1.57028, 0.785708
-0.000530174, -0.785374, -5.53229e-05, -2.35661, 0.0307203, 1.57028, 0.785702
-0.000528753, -0.785376, -5.58506e-05, -2.35661, 0.0308302, 1.57028, 0.785708
-0.000529949, -0.785376, -5.38882e-05, -2.35661, 0.0309484, 1.57028, 0.785701
-0.000531922, -0.785376, -5.39804e-05, -2.35661, 0.0310634, 1.57028, 0.785703
-0.000523489, -0.785374, -5.17838e-05, -2.35661, 0.0311855, 1.57028, 0.7857
-0.000522998, -0.785372, -5.32789e-05, -2.35661, 0.031306, 1.57028, 0.785706
-0.000521164, -0.785374, -5.36806e-05, -2.35661, 0.03143, 1.57028, 0.785702
-0.00052445, -0.785378, -5.22407e-05, -2.35661, 0.0315516, 1.57028, 0.785704
-0.000528045, -0.785372, -5.32712e-05, -2.35661, 0.0318047, 1.57028, 0.7857
-0.000522753, -0.785374, -5.32179e-05, -2.35661, 0.0319231, 1.57028, 0.785704
-0.000524423, -0.785376, -5.72795e-05, -2.35661, 0.0320408, 1.57028, 0.785705
-0.000522753, -0.785374, -5.39044e-05, -2.35661, 0.0321571, 1.57028, 0.785706
-0.000526372, -0.785374, -5.53778e-05, -2.35661, 0.0322736, 1.57028, 0.785704
-0.000526553, -0.785376, -5.5401e-05, -2.35661, 0.0323966, 1.57028, 0.785702
-0.000523463, -0.785374, -5.39278e-05, -2.35661, 0.0325168, 1.57028, 0.785706
-0.000526608, -0.785374, -5.34368e-05, -2.35661, 0.0326409, 1.57028, 0.785703
-0.000522831, -0.785376, -5.16026e-05, -2.35661, 0.0327676, 1.57028, 0.785707
-0.000524449, -0.785374, -5.32185e-05, -2.35661, 0.0328921, 1.57028, 0.785704
-0.000526381, -0.785371, -5.51492e-05, -2.35661, 0.0330181, 1.57028, 0.785704
-0.000524426, -0.785371, -5.72736e-05, -2.3566, 0.0331359, 1.57028, 0.7857
-0.000528043, -0.785372, -5.75217e-05, -2.35661, 0.033251, 1.57028, 0.785704
-0.000524423, -0.785376, -5.75077e-05, -2.35661, 0.0333668, 1.57028, 0.785705
-0.000526554, -0.785372, -5.6111e-05, -2.35661, 0.033485, 1.57028, 0.785699
-0.000525593, -0.785376, -5.61133e-05, -2.35661, 0.0336005, 1.57028, 0.785703
-0.000523699, -0.785372, -4.98964e-05, -2.35661, 0.0337215, 1.57028, 0.7857
-0.000526687, -0.785376, -5.16289e-05, -2.35661, 0.0338422, 1.57028, 0.785704
-0.000524528, -0.785376, -5.15568e-05, -2.35661, 0.0339674, 1.57028, 0.785708
-0.000526407, -0.785372, -5.32032e-05, -2.35661, 0.0340955, 1.57028, 0.785704
-0.000524435, -0.785372, -5.53258e-05, -2.35661, 0.0342168, 1.57028, 0.785707
-0.000526376, -0.785372, -5.91925e-05, -2.35661, 0.0343342, 1.57028, 0.785704
-0.000530174, -0.785376, -5.53772e-05, -2.35661, 0.0344534, 1.57028, 0.785707
-0.000530883, -0.785376, -5.856e-05, -2.35661, 0.0345703, 1.57028, 0.785702
-0.000528989, -0.785376, -5.51664e-05, -2.35661, 0.0346854, 1.57028, 0.785704
-0.000524739, -0.785372, -5.51489e-05, -2.35661, 0.0347988, 1.57028, 0.785703
-0.000519238, -0.785371, -5.15237e-05, -2.35661, 0.0349149, 1.57028, 0.785699
-0.000521117, -0.785374, -5.15218e-05, -2.35661, 0.0350389, 1.57028, 0.785703
-0.000526383, -0.785378, -5.31916e-05, -2.35661, 0.0351616, 1.57028, 0.785708
-0.000528046, -0.785374, -5.36514e-05, -2.35661, 0.0352889, 1.57028, 0.785707
-0.000528044, -0.785378, -5.58503e-05, -2.35661, 0.0354106, 1.57028, 0.785701
-0.000526372, -0.785372, -5.53768e-05, -2.35661, 0.0355337, 1.57028, 0.785708
-0.000529713, -0.785374, -5.32701e-05, -2.35661, 0.0356508, 1.57028, 0.785704
-0.000528042, -0.785372, -5.85073e-05, -2.35661, 0.0357649, 1.57028, 0.785705
-0.000526372, -0.785374, -5.32e-05, -2.35661, 0.0358798, 1.57028, 0.785707
-0.000522752, -0.785374, -5.36543e-05, -2.35661, 0.0359943, 1.57028, 0.785704
-0.000519133, -0.785374, -5.22319e-05, -2.35661, 0.0361116, 1.57028, 0.785704
-0.000517463, -0.785374, -4.9809e-05, -2.35661, 0.0362339, 1.57028, 0.7857
-0.000522752, -0.785376, -5.15998e-05, -2.35661, 0.0363574, 1.57028, 0.785705
-0.000522752, -0.785374, -5.72969e-05, -2.35661, 0.0364834, 1.57028, 0.785704
-0.000522752, -0.785376, -5.22398e-05, -2.35661, 0.0366135, 1.57028, 0.785705
-0.000526372, -0.785374, -5.53797e-05, -2.3566, 0.0367394, 1.57028, 0.785704
-0.000526372, -0.785372, -5.90209e-05, -2.3566, 0.0368622, 1.57028, 0.785706
-0.000524423, -0.785378, -5.75473e-05, -2.35661, 0.0369784, 1.57028, 0.785702
-0.000524423, -0.785374, -5.53857e-05, -2.35661, 0.0370982, 1.57028, 0.785705
-0.000519133, -0.785376, -4.96538e-05, -2.35661, 0.0372217, 1.57028, 0.785706
-0.000521082, -0.785376, -5.15481e-05, -2.35661, 0.0373407, 1.57028, 0.785705
-0.000521082, -0.785374, -4.59618e-05, -2.35661, 0.0374646, 1.57028, 0.785707
-0.000521082, -0.785376, -4.59557e-05, -2.3566, 0.0375883, 1.57028, 0.785704
-0.000522752, -0.785376, -5.31922e-05, -2.3566, 0.0377187, 1.57028, 0.785707
-0.000526372, -0.785374, -5.31916e-05, -2.35661, 0.0378489, 1.57028, 0.785705
-0.000526372, -0.785376, -5.15209e-05, -2.3566, 0.0379759, 1.57028, 0.785701
-0.000526372, -0.785374, -5.36514e-05, -2.3566, 0.0380977, 1.57028, 0.785707
-0.000528042, -0.785372, -5.58503e-05, -2.35661, 0.0382139, 1.57028, 0.785705
-0.000526553, -0.785378, -5.75073e-05, -2.35661, 0.0383313, 1.57028, 0.785704
-0.000525133, -0.785374, -5.23099e-05, -2.35661, 0.0384518, 1.57028, 0.785702
-0.00052466, -0.785376, -5.17838e-05, -2.35661, 0.0385705, 1.57028, 0.785706
-0.000521161, -0.785374, -4.60404e-05, -2.35661, 0.0386913, 1.57028, 0.785704
-0.00051916, -0.785376, -5.17317e-05, -2.35661, 0.0388123, 1.57028, 0.785701
-0.000524432, -0.785372, -5.02919e-05, -2.35661, 0.0389403, 1.57028, 0.785707
-0.000522755, -0.785372, -5.34312e-05, -2.35661, 0.0390663, 1.57028, 0.785704
-0.000524424, -0.785372, -5.52201e-05, -2.35661, 0.0391908, 1.57028, 0.785705
-0.000526372, -0.785374, -5.68372e-05, -2.35661, 0.0393142, 1.57028, 0.785702
-0.000528042, -0.785374, -5.68194e-05, -2.35661, 0.0394334, 1.57028, 0.785703
-0.000524423, -0.785372, -5.5143e-05, -2.35661, 0.0395495, 1.57028, 0.785705
-0.000528042, -0.785378, -5.72716e-05, -2.35661, 0.0396676, 1.57028, 0.785703
-0.000522752, -0.785376, -5.22313e-05, -2.35661, 0.0397804, 1.57028, 0.785704
-0.000521082, -0.785374, -5.17576e-05, -2.35661, 0.0398987, 1.57028, 0.7857
-0.000522752, -0.785374, -4.79805e-05, -2.35661, 0.040024, 1.57028, 0.785709
-0.000519133, -0.785376, -4.95983e-05, -2.35661, 0.040144, 1.57028, 0.785707
-0.000526372, -0.785374, -5.15296e-05, -2.35661, 0.0402747, 1.57028, 0.7857
-0.000524423, -0.785372, -5.15237e-05, -2.35661, 0.0403977, 1.57028, 0.785708
-0.000526372, -0.785376, -5.5141e-05, -2.35661, 0.0405211, 1.57028, 0.785705
-0.000526372, -0.785376, -5.31916e-05, -2.35661, 0.0406409, 1.57028, 0.785702
-0.000526372, -0.785378, -5.31913e-05, -2.35661, 0.0407607, 1.57028, 0.785702
-0.000526372, -0.785372, -5.51401e-05, -2.35661, 0.0408753, 1.57028, 0.785705
-0.000522752, -0.785374, -5.31912e-05, -2.35661, 0.0409945, 1.57028, 0.7857
-0.000522752, -0.785376, -5.31912e-05, -2.3566, 0.0411156, 1.57028, 0.785706
-0.000524423, -0.785371, -5.15208e-05, -2.35661, 0.0412371, 1.57028, 0.785708
-0.000522752, -0.785374, -5.15208e-05, -2.35661, 0.0413596, 1.57028, 0.785704
-0.000530173, -0.785374, -5.31912e-05, -2.35661, 0.0414858, 1.57028, 0.785706
-0.000527082, -0.785374, -5.31912e-05, -2.35661, 0.0416107, 1.57028, 0.785705
-0.000526608, -0.785372, -4.9572e-05, -2.35661, 0.041731, 1.57028, 0.78571
-0.000526451, -0.785376, -5.8941e-05, -2.35661, 0.0418481, 1.57028, 0.785705
-0.000526398, -0.785374, -5.58503e-05, -2.35661, 0.0419601, 1.57028, 0.785709
-0.000522761, -0.785376, -5.55585e-05, -2.35661, 0.04207, 1.57028, 0.785702
-0.000522755, -0.785376, -5.61108e-05, -2.35661, 0.0421856, 1.57028, 0.785702
-0.00052466, -0.785374, -5.01402e-05, -2.35661, 0.0425421, 1.57028, 0.785707
-0.000526451, -0.785376, -5.2267e-05, -2.35661, 0.0426673, 1.57028, 0.7857
-0.000526398, -0.785374, -5.17695e-05, -2.35661, 0.0427954, 1.57028, 0.785704
-0.000526381, -0.785371, -5.32741e-05, -2.35661, 0.0429187, 1.57028, 0.785703
-0.000526556, -0.785372, -5.51677e-05, -2.35661, 0.0430418, 1.57028, 0.785704
-0.000528753, -0.785376, -5.68197e-05, -2.35661, 0.0431606, 1.57028, 0.785707
-0.000528739, -0.785371, -5.68136e-05, -2.35661, 0.0432768, 1.57028, 0.785706
-0.000527161, -0.785376, -5.53228e-05, -2.35661, 0.043398, 1.57028, 0.785708
-0.000523016, -0.785376, -5.02825e-05, -2.35661, 0.0435189, 1.57028, 0.785702
-0.000524511, -0.785371, -5.17576e-05, -2.35661, 0.0436453, 1.57028, 0.785708
-0.000524452, -0.785374, -5.15997e-05, -2.35661, 0.0437741, 1.57028, 0.785706
-0.000519143, -0.785376, -4.79278e-05, -2.35661, 0.0439015, 1.57028, 0.785707
-0.000526375, -0.785374, -5.15296e-05, -2.35661, 0.0440342, 1.57028, 0.7857
-0.000524424, -0.785378, -5.68134e-05, -2.35661, 0.0441615, 1.57028, 0.785702
-0.000528043, -0.785376, -5.8942e-05, -2.35661, 0.0442881, 1.57028, 0.785705
-0.000526372, -0.785374, -5.7521e-05, -2.35661, 0.0444125, 1.57028, 0.785702
-0.000528042, -0.785378, -5.34281e-05, -2.35661, 0.0445319, 1.57028, 0.785708
-0.000528042, -0.785371, -5.15997e-05, -2.35661, 0.0446541, 1.57028, 0.785701
-0.000521082, -0.785378, -5.15471e-05, -2.35661, 0.0447768, 1.57028, 0.785704
-0.000524423, -0.785374, -5.15296e-05, -2.35661, 0.0449029, 1.57028, 0.785699
-0.000521082, -0.785376, -5.17054e-05, -2.35661, 0.0450345, 1.57028, 0.785705
-0.000522752, -0.785374, -5.22319e-05, -2.35661, 0.0451636, 1.57028, 0.785704
-0.000526372, -0.785374, -5.17578e-05, -2.35661, 0.0452936, 1.57028, 0.785702
-0.000526372, -0.785376, -5.73496e-05, -2.35661, 0.0454192, 1.57028, 0.785707
-0.000531661, -0.785374, -5.60583e-05, -2.35661, 0.0455423, 1.57028, 0.785702
-0.000529713, -0.785372, -5.77662e-05, -2.35661, 0.0456662, 1.57028, 0.785705
-0.000533792, -0.785372, -5.54586e-05, -2.3566, 0.0457877, 1.57028, 0.785701
-0.000525133, -0.785376, -5.52463e-05, -2.3566, 0.0459071, 1.57028, 0.785705
-0.000522989, -0.785376, -5.53572e-05, -2.35661, 0.0460299, 1.57028, 0.785704
-0.000522831, -0.785374, -5.39132e-05, -2.35661, 0.0461513, 1.57028, 0.785702
-0.00051916, -0.785372, -4.81422e-05, -2.35661, 0.0462768, 1.57028, 0.785701
-0.000522761, -0.785376, -4.96522e-05, -2.35661, 0.0464051, 1.57028, 0.785704
-0.000524426, -0.785374, -5.3218e-05, -2.35661, 0.0465328, 1.57028, 0.785706
-0.000524424, -0.785372, -4.95809e-05, -2.35661, 0.046657, 1.57028, 0.785701
-0.000522753, -0.785374, -5.5143e-05, -2.35661, 0.0467776, 1.57028, 0.785709
-0.000526372, -0.785374, -5.31922e-05, -2.35661, 0.0468999, 1.57028, 0.785704
-0.000524423, -0.785374, -5.15211e-05, -2.35661, 0.0470203, 1.57028, 0.785703
-0.000524423, -0.785374, -5.51402e-05, -2.35661, 0.0471382, 1.57028, 0.785707
-0.000522752, -0.785374, -5.31913e-05, -2.35661, 0.0472548, 1.57028, 0.785703
-0.000522752, -0.785376, -5.17025e-05, -2.35661, 0.0473733, 1.57028, 0.785707
-0.000521082, -0.785378, -5.2231e-05, -2.35661, 0.0474948, 1.57028, 0.7857
-0.000522752, -0.785374, -4.98087e-05, -2.35661, 0.0476186, 1.57028, 0.785707
-0.000524423, -0.785376, -5.15997e-05, -2.35661, 0.04774, 1.57028, 0.785706
-0.000524423, -0.785374, -5.32175e-05, -2.35661, 0.0478601, 1.57028, 0.785705
-0.000524423, -0.785374, -4.95807e-05, -2.35661, 0.0479761, 1.57028, 0.785704
-0.000524423, -0.785376, -5.31942e-05, -2.3566, 0.048091, 1.57028, 0.785702
-0.000524883, -0.785374, -5.31922e-05, -2.3566, 0.0482082, 1.57028, 0.785702
-0.000527082, -0.785374, -5.51404e-05, -2.3566, 0.0483204, 1.57028, 0.785702
-0.00052466, -0.785374, -5.15209e-05, -2.35661, 0.048432, 1.57027, 0.785704
-0.000524502, -0.785376, -5.17025e-05, -2.3566, 0.0485443, 1.57028, 0.785703
-0.000522779, -0.785374, -5.02821e-05, -2.35661, 0.0486604, 1.57028, 0.785705
-0.000524432, -0.785372, -4.61894e-05, -2.35661, 0.0487814, 1.57028, 0.785703
-0.000524426, -0.785374, -4.79804e-05, -2.35661, 0.0489002, 1.57028, 0.785702
-0.000522753, -0.785372, -4.95983e-05, -2.35661, 0.0490184, 1.57028, 0.785704
-0.000521082, -0.785374, -4.95807e-05, -2.35661, 0.0491376, 1.57028, 0.785706
-0.000524423, -0.785374, -5.31942e-05, -2.35661, 0.0492533, 1.57028, 0.785707
-0.000524423, -0.785372, -5.31922e-05, -2.35661, 0.0493664, 1.57028, 0.785702
-0.000524423, -0.785376, -5.51404e-05, -2.35661, 0.0494828, 1.57028, 0.785708
-0.000524423, -0.785374, -4.95721e-05, -2.35661, 0.0495978, 1.57028, 0.785703
-0.000526372, -0.785376, -5.15208e-05, -2.35661, 0.049712, 1.57028, 0.785707
-0.000524423, -0.785374, -4.9572e-05, -2.35661, 0.0498286, 1.57028, 0.785706
-0.000522752, -0.785374, -4.79015e-05, -2.35661, 0.0499493, 1.57028, 0.785702
-0.000526372, -0.785378, -5.15208e-05, -2.35661, 0.0500658, 1.57028, 0.785706
-0.000522752, -0.785376, -5.36513e-05, -2.35661, 0.050184, 1.57028, 0.785705
-0.000524423, -0.785376, -5.39014e-05, -2.35661, 0.0503018, 1.57028, 0.785709
-0.000524423, -0.785376, -5.91778e-05, -2.35661, 0.0504112, 1.57028, 0.785706
-0.000524423, -0.785374, -5.59292e-05, -2.35661, 0.0505247, 1.57027, 0.785709
-0.000528042, -0.785378, -5.75336e-05, -2.35661, 0.0506346, 1.57028, 0.785704
-0.000524423, -0.785378, -5.39891e-05, -2.35661, 0.0507425, 1.57028, 0.785701
-0.000524423, -0.785371, -5.34572e-05, -2.35661, 0.0508555, 1.57028, 0.785707
-0.000522752, -0.785374, -4.96606e-05, -2.35661, 0.0509648, 1.57028, 0.785705
-0.000528042, -0.785374, -5.15503e-05, -2.35661, 0.0510761, 1.57028, 0.785707
-0.000524423, -0.785372, -4.95818e-05, -2.35661, 0.0511907, 1.57028, 0.785703
-0.000524423, -0.785371, -4.95752e-05, -2.35661, 0.0513089, 1.57028, 0.7857
-0.000522752, -0.785372, -5.15219e-05, -2.35661, 0.0514264, 1.57028, 0.785701
-0.000528502, -0.785374, -5.15212e-05, -2.35661, 0.0515377, 1.57028, 0.785702
-0.000528752, -0.785374, -5.53219e-05, -2.35661, 0.0516468, 1.57028, 0.785704
-0.00052679, -0.785376, -5.58503e-05, -2.35661, 0.0517594, 1.57028, 0.785702
-0.000527161, -0.785374, -5.53768e-05, -2.35661, 0.0518674, 1.57028, 0.78571
-0.000523016, -0.785376, -5.32701e-05, -2.35661, 0.0519798, 1.57028, 0.785703
-0.00052284, -0.785374, -4.95983e-05, -2.35661, 0.0520893, 1.57028, 0.785709
-0.000524452, -0.785376, -5.15296e-05, -2.35661, 0.0522038, 1.57028, 0.785705
-0.000522762, -0.785374, -4.79044e-05, -2.35661, 0.0523234, 1.57028, 0.785703
-0.000526375, -0.785374, -5.15218e-05, -2.35661, 0.0524416, 1.57028, 0.785703
-0.000526373, -0.785372, -4.95723e-05, -2.35661, 0.0525643, 1.57028, 0.7857
-0.000529713, -0.785374, -5.31913e-05, -2.35661, 0.052685, 1.57028, 0.785705
-0.000528042, -0.785374, -5.51401e-05, -2.35661, 0.0527999, 1.57028, 0.785698
-0.000529713, -0.785372, -5.68105e-05, -2.35661, 0.0529127, 1.57028, 0.785704
-0.000526372, -0.785372, -5.51401e-05, -2.35661, 0.0530242, 1.57028, 0.785702
-0.000524423, -0.785378, -5.31912e-05, -2.35661, 0.0531353, 1.57028, 0.785706
-0.000526372, -0.785372, -5.15208e-05, -2.35661, 0.0532451, 1.57028, 0.785701
-0.000524423, -0.785376, -5.15208e-05, -2.35661, 0.0533571, 1.57028, 0.785704
-0.000524423, -0.785376, -5.31912e-05, -2.35661, 0.0534712, 1.57028, 0.785706
-0.000526372, -0.785374, -5.72706e-05, -2.35661, 0.0535874, 1.57028, 0.785701
-0.000526372, -0.785376, -5.60319e-05, -2.35661, 0.0537063, 1.57028, 0.785706
-0.000529713, -0.785376, -5.24677e-05, -2.35661, 0.0538272, 1.57028, 0.785702
-0.000530173, -0.785371, -5.92567e-05, -2.35661, 0.0539384, 1.57028, 0.785704
-0.000529212, -0.785372, -5.76259e-05, -2.35661, 0.0540469, 1.57028, 0.785706
-0.00053112, -0.785374, -5.92128e-05, -2.35661, 0.0541511, 1.57028, 0.785703
-0.000525449, -0.785372, -5.61225e-05, -2.35661, 0.0542596, 1.57028, 0.785707
-0.000526714, -0.785376, -5.41683e-05, -2.35661, 0.0543679, 1.57028, 0.785701
-0.000522866, -0.785376, -5.18465e-05, -2.35661, 0.0544757, 1.57028, 0.785703
-0.00052112, -0.785374, -4.96805e-05, -2.35661, 0.0545881, 1.57028, 0.7857
-0.000522765, -0.785376, -5.36875e-05, -2.35661, 0.0546981, 1.57028, 0.785701
-0.000522757, -0.785378, -5.39135e-05, -2.35661, 0.054817, 1.57028, 0.785699
-0.000530174, -0.785378, -5.53808e-05, -2.35661, 0.054943, 1.57028, 0.785701
-0.000527082, -0.785376, -4.96522e-05, -2.35661, 0.0550663, 1.57028, 0.785706
-0.000526609, -0.785374, -5.89678e-05, -2.35661, 0.055184, 1.57028, 0.785707
-0.000524502, -0.785376, -5.43704e-05, -2.3566, 0.0553044, 1.57028, 0.785705
-0.000528069, -0.785378, -5.24707e-05, -2.3566, 0.0554191, 1.57028, 0.785701
-0.000526381, -0.785374, -5.54567e-05, -2.35661, 0.0555354, 1.57028, 0.785705
-0.000524426, -0.785374, -5.16263e-05, -2.35661, 0.0556522, 1.57028, 0.785705
-0.000521083, -0.785372, -4.96071e-05, -2.35661, 0.0557731, 1.57028, 0.785703
-0.000521082, -0.785372, -5.53335e-05, -2.35661, 0.0558938, 1.57028, 0.785707
-0.000526372, -0.785374, -5.0286e-05, -2.35661, 0.0560177, 1.57028, 0.785703
-0.000528042, -0.785372, -5.34293e-05, -2.35661, 0.0561483, 1.57028, 0.785704
-0.000528502, -0.785376, -5.73499e-05, -2.35661, 0.056276, 1.57028, 0.785704
-0.000530423, -0.785376, -5.39279e-05, -2.35661, 0.0564037, 1.57028, 0.785706
-0.000529949, -0.785374, -5.70561e-05, -2.35661, 0.0565287, 1.57028, 0.785702
-0.000524502, -0.785374, -5.52219e-05, -2.35661, 0.0566481, 1.57028, 0.785707
-0.000528529, -0.785372, -5.32185e-05, -2.35661, 0.0567659, 1.57028, 0.785704
-0.000525142, -0.785378, -5.32003e-05, -2.35661, 0.0568881, 1.57028, 0.785705
-0.000522992, -0.785374, -4.9575e-05, -2.35661, 0.0570062, 1.57028, 0.785708
-0.000524503, -0.785374, -5.17035e-05, -2.35661, 0.057131, 1.57028, 0.785705
-0.00052445, -0.785374, -5.39017e-05, -2.35661, 0.0572553, 1.57028, 0.785709
-0.000524432, -0.785372, -4.98088e-05, -2.35661, 0.0573811, 1.57028, 0.785708
-0.000524426, -0.785374, -5.15997e-05, -2.35661, 0.057509, 1.57028, 0.785709
-0.000529714, -0.785372, -5.15471e-05, -2.35661, 0.0576356, 1.57028, 0.785709
-0.000524423, -0.785376, -5.32e-05, -2.35661, 0.0577586, 1.57028, 0.785703
-0.000526372, -0.785371, -5.72735e-05, -2.35661, 0.057876, 1.57028, 0.78571
-0.000522753, -0.785374, -5.39024e-05, -2.35661, 0.0579945, 1.57028, 0.785706
-0.000522753, -0.785376, -5.53771e-05, -2.35661, 0.0581148, 1.57028, 0.785703
-0.000522752, -0.785372, -5.01111e-05, -2.35661, 0.0582302, 1.57028, 0.785703
-0.000521082, -0.785376, -5.22573e-05, -2.35661, 0.058354, 1.57028, 0.785704
-0.000522752, -0.785374, -5.17663e-05, -2.35661, 0.0584728, 1.57028, 0.7857
-0.000519133, -0.785372, -4.96538e-05, -2.35661, 0.0586025, 1.57028, 0.785705
-0.000524423, -0.785372, -5.15481e-05, -2.3566, 0.0587246, 1.57028, 0.78571
-0.000526372, -0.785376, -4.79106e-05, -2.35661, 0.0588517, 1.57028, 0.785704
-0.000524423, -0.785372, -5.51431e-05, -2.35661, 0.0589731, 1.57028, 0.785709
-0.000524423, -0.785374, -4.9573e-05, -2.35661, 0.0590879, 1.57028, 0.785702
-0.000524423, -0.785372, -5.31916e-05, -2.35661, 0.0592073, 1.57028, 0.785706
-0.000522752, -0.785374, -5.36514e-05, -2.35661, 0.0593272, 1.57028, 0.785707
-0.000524423, -0.785374, -5.02822e-05, -2.35661, 0.059447, 1.57028, 0.785703
-0.000522752, -0.785378, -5.17575e-05, -2.35661, 0.0595653, 1.57028, 0.785708
-0.000521082, -0.785371, -4.96509e-05, -2.35661, 0.0596904, 1.57028, 0.785705
-0.000524423, -0.785374, -5.15471e-05, -2.35661, 0.0598127, 1.57028, 0.785708
-0.000528042, -0.785374, -5.53305e-05, -2.35661, 0.0599394, 1.57028, 0.785706
-0.000522752, -0.785374, -5.39043e-05, -2.35661, 0.0600624, 1.57028, 0.785703
-0.000528042, -0.785376, -5.53778e-05, -2.3566, 0.0601758, 1.57028, 0.785705
-0.000524423, -0.785374, -5.32705e-05, -2.35661, 0.0602901, 1.57028, 0.785704
-0.000524423, -0.785374, -5.53482e-05, -2.35661, 0.060401, 1.57028, 0.785708
-0.000528042, -0.785374, -5.39102e-05, -2.35661, 0.0605095, 1.57028, 0.785703
-0.000524423, -0.785371, -4.98116e-05, -2.35661, 0.0606195, 1.57028, 0.785707
-0.000524423, -0.785378, -5.37312e-05, -2.35661, 0.0607336, 1.57028, 0.785704
-0.000522752, -0.785378, -5.03088e-05, -2.35661, 0.0608434, 1.57028, 0.785705
-0.000522752, -0.785376, -4.98176e-05, -2.3566, 0.0609593, 1.57028, 0.785707
-0.000524423, -0.785376, -4.96538e-05, -2.35661, 0.0610771, 1.57028, 0.785705
-0.000521082, -0.785376, -5.15481e-05, -2.35661, 0.0611958, 1.57028, 0.78571
-0.000526372, -0.785374, -5.53309e-05, -2.35661, 0.061314, 1.57028, 0.785703
-0.000528042, -0.785372, -5.39044e-05, -2.3566, 0.0614262, 1.57028, 0.785709
-0.000526372, -0.785376, -5.38891e-05, -2.35661, 0.0615363, 1.57028, 0.785708
-0.000524423, -0.785376, -5.59295e-05, -2.35661, 0.0616467, 1.57028, 0.785703
-0.000522752, -0.785371, -5.34544e-05, -2.35661, 0.0617528, 1.57028, 0.785709
-0.000521082, -0.785374, -5.3739e-05, -2.35661, 0.0618634, 1.57028, 0.785706
-0.000522752, -0.785372, -5.03114e-05, -2.35661, 0.0619761, 1.57028, 0.785707
-0.000521082, -0.785372, -5.38978e-05, -2.35661, 0.0620897, 1.57028, 0.785701
-0.000526372, -0.785376, -5.03643e-05, -2.35661, 0.0622072, 1.57028, 0.785706
-0.000524423, -0.785376, -5.39154e-05, -2.35661, 0.062334, 1.57028, 0.785702
-0.000528042, -0.785374, -5.2319e-05, -2.35661, 0.0624556, 1.57028, 0.785702
-0.000528042, -0.785376, -5.54061e-05, -2.35661, 0.0625772, 1.57028, 0.785705
-0.000528042, -0.785378, -5.54105e-05, -2.35661, 0.0626936, 1.57028, 0.785703
-0.000524423, -0.785376, -5.96808e-05, -2.35661, 0.062809, 1.57028, 0.785704
-0.000526372, -0.785374, -5.82274e-05, -2.35661, 0.0629271, 1.57028, 0.785706
-0.000526372, -0.785372, -5.06011e-05, -2.35661, 0.0630391, 1.57028, 0.785701
-0.000524423, -0.785374, -4.9915e-05, -2.35661, 0.0631559, 1.57028, 0.785703
-0.000522752, -0.785376, -5.01464e-05, -2.35661, 0.0632721, 1.57028, 0.785704
-0.000528042, -0.785376, -4.86498e-05, -2.35661, 0.0633925, 1.57028, 0.78571
-0.000526372, -0.785372, -5.53895e-05, -2.35661, 0.063518, 1.57028, 0.785704
-0.000528042, -0.785374, -4.96551e-05, -2.35661, 0.0636454, 1.57028, 0.785709
-0.000526372, -0.785374, -5.32189e-05, -2.35661, 0.0637664, 1.57028, 0.785704
-0.000529713, -0.785378, -5.32005e-05, -2.35661, 0.0638891, 1.57028, 0.785709
-0.000529713, -0.785376, -5.89441e-05, -2.35661, 0.0640046, 1.57028, 0.785707
-0.000528042, -0.785374, -5.39024e-05, -2.35661, 0.0641249, 1.57028, 0.785709
-0.000530173, -0.785371, -5.34283e-05, -2.35661, 0.0642429, 1.57028, 0.785705
-0.000527264, -0.785372, -5.37304e-05, -2.35661, 0.064361, 1.57028, 0.785699
-0.000522029, -0.785372, -5.22573e-05, -2.35661, 0.0644809, 1.57028, 0.785709
