0.410068, -3.72437, -0.0489907, 16.1602, 0.670184, 1.61992, 0.0080122
-3.77924, -7.48897, -5.79536, 16.8546, 0.401504, 1.40149, 0.0143691
-1.84442, -8.39806, -3.62621, 20.0674, 0.580693, 1.976, 0.0251918
0.119862, 0.601918, -0.0765703, 13.9734, 0.624671, 1.39029, -0.0177192
0.741294, -8.28799, 0.895773, 17.5062, 0.700522, 1.60061, 0.00395658
-2.86137, -3.58499, -4.62722, 17.7488, 0.478466, 1.8036, 0.015354
-2.6035, -8.5109, -4.40061, 18.3813, 0.480319, 1.71794, 0.0211627
-0.176188, -5.84075, -1.05427, 16.5295, 0.638476, 1.50488, 0.00260151
-0.0996161, -9.28457, 0.480813, 19.6473, 0.712739, 1.81643, 0.0053827
0.166905, -5.78961, 0.489328, 16.9214, 0.681451, 1.54318, -0.00225115
1.69368, -0.299087, 2.11863, 12.7837, 0.681502, 1.24253, -0.0234942
-3.04068, -5.37157, -5.9214, 18.4888, 0.493487, 1.80336, 0.025573
0.585788, 0.378939, 0.382113, 12.9779, 0.623327, 1.25225, -0.018688
1.98691, -4.29275, 2.53595, 15.4877, 0.78158, 1.41097, -0.0116924
-5.23193, -8.7551, -8.59845, 19.9735, 0.349237, 1.86242, 0.0314917
2.63956, -6.88182, 3.11487, 17.3212, 0.8727, 1.52195, -0.0129541
2.07575, -5.32048, 2.30285, 16.9385, 0.81665, 1.55359, -0.0166374
-3.55124, -10.6108, -5.86599, 22.2724, 0.522207, 2.1094, 0.0230551
-0.369374, -7.05871, -1.47487, 17.5609, 0.645167, 1.62631, 0.0139728
0.899637, -4.17956, 0.155006, 15.567, 0.709095, 1.38009, -0.0125313
-0.633354, -8.70675, -0.474418, 20.2775, 0.672369, 2.00176, 0.0171206
1.21908, -12.9764, 1.04189, 20.4791, 0.828704, 1.72812, 0.00746411
-1.38894, -2.57557, -3.55106, 14.714, 0.534466, 1.26275, -0.0147119
0.669738, -7.46512, 0.217248, 18.9788, 0.767432, 1.72544, -0.00707385
0.232844, -7.70412, -0.192207, 20.2385, 0.739823, 2.03184, 0.0115875
1.50583, -5.32575, 1.91192, 15.5892, 0.736708, 1.37826, -0.012723
0.451467, -0.632689, -0.564402, 16.4193, 0.701747, 1.67737, -0.0170434
-0.0337572, -14.3095, -0.511, 21.322, 0.741469, 1.81657, 0.016619
-1.72635, 3.91942, -3.05102, 11.9952, 0.438915, 1.2938, -0.009754
1.86051, -3.19804, 2.50595, 17.4159, 0.82313, 1.73866, -0.015527
1.54454, -11.6891, 2.14395, 21.0236, 0.850563, 1.92481, 0.00927043
-1.21409, -5.72558, -3.2538, 16.4742, 0.588984, 1.39884, 0.00130324
3.12906, -5.93717, 3.8032, 16.2863, 0.84825, 1.48487, -0.0189604
-3.52222, -10.2065, -5.80159, 19.6008, 0.485723, 1.68569, 0.0233449
1.18149, -5.68263, 0.832705, 16.9803, 0.751043, 1.58173, 9.74992e-05
-1.28896, -5.10151, -2.66095, 17.0921, 0.563196, 1.6253, 0.00307345
1.70217, -11.0139, 2.54758, 18.4197, 0.79527, 1.57464, -0.000259387
-0.0463344, -7.8726, -0.861561, 19.3961, 0.719966, 1.80207, 0.00906098
-0.438445, -9.96317, -1.75286, 19.1396, 0.69905, 1.60193, 0.00770503
0.332911, -0.579432, 0.319103, 14.5285, 0.647955, 1.44544, -0.0107497
1.69419, -10.1076, 2.58519, 18.5186, 0.81434, 1.57934, -0.00151973
-1.10241, -3.19534, -2.29768, 14.6669, 0.552463, 1.26067, -0.0132416
-0.121307, 0.399252, -0.850001, 14.1864, 0.629264, 1.32896, -0.0213792
-2.41307, -11.3896, -4.2637, 21.0847, 0.560391, 1.95987, 0.0276945
-0.241837, 0.500609, -0.823412, 14.2506, 0.621311, 1.34041, -0.0213287
-0.0465064, -5.18534, -1.29116, 17.8787, 0.710271, 1.6505, -0.000332011
-0.858405, -6.64274, -0.681598, 18.9467, 0.660418, 1.83682, 0.014327
-2.59687, 0.563793, -4.42204, 15.697, 0.469436, 1.61729, -0.00897308
-0.923619, -9.61347, -1.45643, 17.257, 0.597043, 1.43965, 0.0146941
1.98377, -5.77264, 2.16675, 18.1481, 0.851725, 1.66577, -0.00968578
1.00915, -11.8535, 1.64759, 18.9524, 0.776211, 1.5651, 0.00599641
-2.03345, -1.47762, -3.63662, 13.7053, 0.46057, 1.25711, 0.000597754
-1.75324, -10.6115, -3.22459, 20.1424, 0.608435, 1.7977, 0.0215448
-2.70029, -10.819, -3.9975, 20.0948, 0.536083, 1.77798, 0.0212963
-1.06968, 1.45211, -2.47246, 14.1463, 0.569657, 1.36907, -0.0151525
0.527828, -13.0268, 0.0762792, 20.5809, 0.750287, 1.8124, 0.0142356
-1.59642, -6.81392, -2.65513, 15.4033, 0.504001, 1.28295, 0.00604994
-0.140895, -5.47911, -0.947393, 17.3215, 0.698072, 1.51671, -0.00515004
1.22869, -4.93131, 2.36983, 17.6728, 0.795939, 1.67318, -0.00107021
-1.20538, -9.26867, -2.50304, 17.3938, 0.599658, 1.38907, 0.00832693
-0.824545, 2.02159, -2.01374, 14.9606, 0.571076, 1.63049, -0.00785301
0.0814464, -11.1604, -0.783358, 20.5776, 0.772458, 1.78178, 0.0130939
2.13095, -4.62094, 2.72585, 16.4406, 0.805353, 1.50148, -0.0173127
-0.905426, -2.42082, -2.30901, 15.7012, 0.591829, 1.47138, -0.00758653
-1.43352, -7.84962, -2.9842, 20.0841, 0.642421, 1.89896, 0.0172544
0.778724, -4.31218, 0.0654889, 17.0692, 0.716235, 1.63392, -0.00733377
-0.296402, -5.21301, -1.11494, 17.8788, 0.688907, 1.68088, 0.00510593
0.76636, -9.44376, 0.451154, 18.2808, 0.718971, 1.62251, 0.0026931
1.6138, -12.2864, 2.52271, 21.5806, 0.892891, 1.92652, 0.0157029
-0.257941, -7.45905, -1.17592, 18.7189, 0.677433, 1.76433, 0.0110595
0.787107, -9.06648, 0.184446, 17.7623, 0.723322, 1.56127, 0.00855554
0.236994, -0.489595, 0.653525, 16.1364, 0.680372, 1.65725, -0.0126128
0.701423, -7.65448, 1.0306, 16.9798, 0.721242, 1.42458, -0.00616038
-1.50237, -7.72482, -3.02777, 19.3256, 0.600659, 1.8501, 0.0189259
1.33756, -7.61891, 1.01138, 18.0742, 0.785609, 1.62176, 0.00163164
-0.466351, -7.05608, -1.68412, 19.3011, 0.693002, 1.82929, 0.00911166
-0.183215, -8.37301, -1.71486, 19.3012, 0.72676, 1.67112, -0.00181361
-2.34952, -5.03039, -3.86438, 17.7132, 0.539853, 1.62584, 0.00376858
0.886128, -3.12674, 0.222454, 16.4849, 0.705836, 1.65402, 0.00133206
-1.5134, -4.99667, -2.14867, 18.1112, 0.588854, 1.79477, 0.0125963
1.53978, -10.5482, 1.21845, 19.4734, 0.841949, 1.62461, -0.0044838
1.04131, -4.76829, 0.885515, 16.2165, 0.731021, 1.42291, -0.0147502
0.268939, -12.3868, 0.371305, 19.9885, 0.739419, 1.70193, 0.0153415
-0.61413, -1.1113, -1.06057, 14.1144, 0.58017, 1.27074, -0.0169812
1.00105, -13.0801, 1.45988, 21.0212, 0.822824, 1.80125, 0.0138592
0.841716, -11.3441, 0.74308, 23.2301, 0.858665, 2.24358, 0.0144934
-0.0430338, -4.61027, -0.786732, 16.878, 0.675546, 1.52795, -0.012524
-0.758824, -9.86695, -2.13289, 20.4558, 0.706472, 1.79494, 0.00718718
-0.891905, -5.76589, -1.6258, 15.9178, 0.596756, 1.29875, -0.00812025
-0.884055, -12.1646, -2.28032, 18.8397, 0.623786, 1.52348, 0.0118895
-2.51802, -3.01401, -4.132, 16.9962, 0.504564, 1.67745, 0.00573503
2.3347, -11.2882, 3.49651, 20.6318, 0.874386, 1.92791, 0.00838998
-1.46583, -11.0662, -2.79818, 19.6724, 0.616319, 1.71043, 0.0203612
-1.15972, -3.31825, -2.34037, 16.3767, 0.598025, 1.49785, -0.00392865
0.217336, -6.07379, -1.01912, 17.0024, 0.67811, 1.50727, -0.00822009
-1.73322, -1.76599, -2.92117, 15.2424, 0.532254, 1.39857, -0.00902392
0.599561, -9.43335, 0.162063, 19.1755, 0.748016, 1.68761, -0.0036429
0.502081, -0.870368, 1.23335, 12.8131, 0.622575, 1.09789, -0.0288885
-1.48673, -12.7963, -2.67991, 21.797, 0.650921, 1.99096, 0.0343061
-3.40688, -8.47795, -5.53611, 17.9037, 0.463459, 1.51029, 0.0170509
0.078459, -3.33184, -0.359578, 14.7432, 0.592525, 1.40185, -0.00378663
1.06504, -11.0442, 1.60639, 20.6012, 0.835466, 1.75048, -0.0084195
-0.0953219, -0.00610221, -0.694833, 14.0883, 0.603288, 1.38164, -0.00998431
-0.220433, -5.88679, -1.09714, 16.9359, 0.636347, 1.5454, -0.0019828
-1.07692, -8.05814, -2.29178, 18.4605, 0.640465, 1.61912, 0.00909051
1.35556, -0.283362, 2.97679, 13.806, 0.695674, 1.27917, -0.0355763
1.97858, -3.06404, 2.24643, 16.6608, 0.822835, 1.52499, -0.0225406
-3.46397, -6.73913, -6.68266, 18.8489, 0.48803, 1.74011, 0.0222904
-0.425658, -6.63523, -0.409491, 16.5894, 0.600642, 1.50021, -0.00216409
0.607895, -5.35381, 0.781873, 17.6288, 0.73267, 1.64083, -0.00323932
-0.116163, -6.67335, -0.907783, 17.3164, 0.675962, 1.48357, -0.00515908
2.96654, -11.6401, 3.88436, 22.4458, 1.00426, 2.01077, -0.00649682
-1.51111, -10.0203, -2.0976, 19.2086, 0.611061, 1.67215, 0.0145822
-1.99713, -11.758, -3.64394, 19.3114, 0.587601, 1.53904, 0.00849839
0.152636, -6.43206, -0.512968, 20.4976, 0.760808, 2.01343, 0.00064839
1.32234, -4.90299, 0.348662, 16.7161, 0.748241, 1.51472, -0.00851802
-1.89107, -4.72989, -3.299, 16.2879, 0.540317, 1.42582, 0.00214474
0.849359, -14.0286, 0.991402, 22.5213, 0.822493, 2.01203, 0.0126089
-1.61593, -9.88024, -2.52406, 17.9173, 0.565836, 1.51757, 0.0121853
3.11328, -5.48443, 3.95316, 18.7647, 0.922932, 1.79051, -0.0159757
-2.4395, -1.1453, -4.41715, 15.1252, 0.472349, 1.46747, 0.000887254
-0.140263, -7.83956, -1.67876, 17.882, 0.671631, 1.53476, -0.000921967
-1.2719, -7.56367, -2.7761, 18.3934, 0.596414, 1.68713, 0.00677719
-0.688222, -9.42074, -1.19173, 18.2875, 0.642386, 1.57948, 0.0107195
1.16533, -7.06362, 0.461603, 18.8223, 0.763188, 1.84521, 0.00908233
-0.919902, -3.37647, -1.95712, 16.2524, 0.612491, 1.44055, -0.0116509
0.945318, -8.12129, 0.781465, 18.5023, 0.754583, 1.67128, 0.00294034
-2.23556, -10.3089, -3.75173, 19.2415, 0.546736, 1.72254, 0.0287686
-1.76184, -11.5834, -2.55504, 19.973, 0.58611, 1.76377, 0.0164959
3.42126, -3.37296, 3.82616, 14.808, 0.842095, 1.34126, -0.0229622
1.98917, -9.97735, 2.85801, 20.004, 0.862288, 1.78705, 0.000667577
-1.55259, -5.4335, -3.13479, 15.345, 0.503758, 1.36543, 0.00782309
-0.305548, -8.00605, -0.715932, 22.3462, 0.772238, 2.24258, 0.0162162
2.80314, -9.79949, 3.20952, 20.0168, 0.90675, 1.83787, 0.00100722
0.112015, -3.95604, -0.965656, 15.0425, 0.628091, 1.32071, -0.00754418
0.452732, -5.44042, -0.251269, 18.632, 0.736713, 1.79028, -0.00371347
0.540788, -8.27547, 0.909381, 17.3118, 0.677057, 1.54709, 0.00547646
-0.90249, -9.50406, -1.80037, 19.9892, 0.651785, 1.87993, 0.0210274
-1.67237, 2.12618, -3.10515, 13.3001, 0.509926, 1.25781, -0.0173884
-0.271751, 1.38911, -0.578371, 11.9364, 0.524112, 1.2092, -0.00521329
-3.43157, -1.14741, -6.241, 14.9154, 0.391124, 1.47435, 0.0118633
-1.68407, -8.90456, -2.76395, 20.7017, 0.639934, 1.94203, 0.0176131
2.11198, -0.475167, 2.50079, 12.3005, 0.734938, 0.990678, -0.0282596
-0.0349812, -10.9778, -0.661952, 19.8173, 0.700463, 1.75785, 0.0123562
-0.254791, -10.8114, -0.723494, 20.2327, 0.725962, 1.74491, 0.00579992
-0.214017, -9.67071, -0.252044, 20.6465, 0.697655, 2.01862, 0.0191735
-0.0329568, -7.74971, -0.643984, 18.2938, 0.695869, 1.5793, -0.00806751
-0.980878, -6.1833, -1.77698, 16.9168, 0.601882, 1.48316, 0.00311942
3.31916, -6.16507, 4.74417, 16.9037, 0.873465, 1.53077, -0.0125987
0.801019, -8.49407, 0.482414, 18.8525, 0.761846, 1.6462, -0.00617272
-2.03204, -4.14919, -3.06719, 15.9616, 0.51304, 1.46668, 0.00764808
-1.95312, -14.5932, -3.74111, 25.1205, 0.694063, 2.39577, 0.0355872
-2.05545, -1.83163, -3.6363, 16.8634, 0.529826, 1.69813, -0.00235544
-0.415372, -2.50659, -0.321503, 15.6927, 0.627079, 1.45588, -0.0066253
2.57537, -12.7896, 1.89068, 21.209, 0.916529, 1.82147, 0.00204589
-2.40858, -3.01929, -3.64238, 16.7084, 0.519114, 1.56345, -0.00173927
1.0124, -8.89921, 1.83789, 18.6276, 0.771932, 1.6289, 0.00315535
-2.16601, -7.75357, -4.11591, 18.4132, 0.589518, 1.52807, 0.00335283
0.0620124, -9.0718, -0.942425, 19.4496, 0.724484, 1.73292, 0.00439451
-1.39126, -0.610696, -1.98139, 15.6266, 0.568771, 1.50289, -0.0100484
-0.778888, -8.5202, -2.35519, 18.3562, 0.615506, 1.68199, 0.0152722
-2.3035, -1.65251, -4.80643, 14.3997, 0.476717, 1.31624, 0.00636347
1.50723, -10.6683, 1.90005, 19.2311, 0.806817, 1.64434, 0.00306164
0.00380631, -12.0168, -0.809898, 22.2087, 0.772749, 2.04534, 0.0213326
0.915227, -6.20577, 2.1077, 18.2081, 0.769848, 1.65969, 0.000646832
-0.811755, -7.18173, -0.988099, 17.2745, 0.596919, 1.52454, -0.00700584
0.774738, -15.6255, -0.258928, 23.5568, 0.854133, 2.04792, 0.0218658
1.76192, -7.0179, 2.67088, 19.5057, 0.835349, 1.86341, -0.000936234
2.87218, -5.4274, 4.14639, 16.1039, 0.828262, 1.40862, -0.0216405
-4.13973, -4.40223, -6.62084, 17.3396, 0.437538, 1.5768, 0.0200965
-0.460932, -7.52618, -1.63454, 16.9128, 0.633491, 1.40913, 0.000843509
-0.984495, -7.26897, -0.841241, 19.7639, 0.683473, 1.79043, -0.00608962
0.147951, -5.428, -0.991073, 15.1326, 0.612234, 1.31307, -0.00247955
-1.62031, -6.55158, -3.26354, 19.9226, 0.644926, 1.89329, 0.0117516
-0.170096, -12.5346, -0.576061, 19.7426, 0.684698, 1.66627, 0.0111454
-1.42251, -0.311466, -2.85323, 14.8419, 0.549782, 1.39913, -0.0103148
0.882639, -8.86745, 0.460367, 19.3655, 0.774356, 1.71817, -0.000730095
-2.01224, -6.79522, -3.59669, 16.8275, 0.543029, 1.43412, 0.0122123
-0.365468, -13.6268, -1.26055, 21.8326, 0.770665, 1.77997, 0.00915292
-0.146056, -9.61557, -0.854277, 18.9162, 0.687491, 1.6353, 0.0039481
1.49087, -2.67355, 1.94203, 16.1875, 0.756563, 1.50887, -0.0186461
-0.542037, -1.25792, -1.4923, 13.5819, 0.567747, 1.19542, -0.00953729
-0.388616, -6.54621, -1.25587, 17.3308, 0.661738, 1.46537, -0.00765729
0.515758, -0.497349, 0.690218, 14.3706, 0.662321, 1.31577, -0.0179377
0.228189, -4.26118, -0.960435, 16.9771, 0.700579, 1.52642, -0.0113404
-0.54585, -2.53137, -0.101607, 15.3333, 0.558107, 1.43947, -0.0141341
-0.287088, -9.52715, -1.2209, 20.2894, 0.73132, 1.84011, 0.0126633
-0.283997, -8.94844, -1.08841, 17.3507, 0.623334, 1.46673, -0.00573828
-1.00886, -8.67239, -1.78641, 21.2775, 0.695409, 2.04634, 0.0143117
-1.32358, -2.83147, -3.22242, 15.5585, 0.560251, 1.42643, -0.00266322
-0.181105, -11.9536, -0.500386, 23.5267, 0.784249, 2.28773, 0.0280004
0.138607, -3.31721, 0.246638, 15.6454, 0.651991, 1.40455, -0.0171753
-3.31716, -11.2508, -5.13291, 19.0589, 0.489113, 1.54865, 0.0117897
2.14586, -3.7357, 2.84776, 16.6373, 0.802368, 1.51871, -0.022579
2.04798, -11.4654, 3.15748, 19.5412, 0.839599, 1.64904, -0.00206642
-1.7193, -9.0947, -3.43478, 20.374, 0.613879, 1.94056, 0.0254099
0.0564663, -8.92938, -0.904251, 19.0704, 0.725037, 1.62425, -0.00159224
-0.313476, -7.56028, -1.05138, 19.4953, 0.692445, 1.83268, 0.00543047
1.98942, -12.6396, 2.40153, 20.9614, 0.877949, 1.75509, -0.00211605
0.71448, -7.07846, -1.16827, 16.6354, 0.687767, 1.41894, -0.00489716
3.44172, -4.82811, 4.97785, 18.3677, 0.921499, 1.71247, -0.0270322
-2.17275, -9.42458, -3.85424, 19.3559, 0.601336, 1.61587, 0.00932937
-1.27922, -4.02256, -1.91263, 16.7009, 0.596761, 1.50407, -0.00412372
0.600858, -1.52292, -0.236022, 15.6225, 0.687652, 1.48213, -0.0112767
-0.86787, -8.84539, -1.63598, 17.9443, 0.623434, 1.52427, 0.0077178
-0.0104037, -4.73374, -0.445507, 17.1947, 0.715252, 1.4684, -0.0124529
-0.506175, -5.1001, -1.2348, 15.7004, 0.589641, 1.36616, -0.00654038
-0.695532, -5.54172, -1.69706, 16.9981, 0.61075, 1.5536, 0.00475728
2.12148, -6.16259, 2.99241, 18.8914, 0.846792, 1.76538, -0.0104061
-0.547651, -3.54081, -0.859415, 15.8457, 0.628031, 1.37597, -0.0133918
-1.61449, -6.70782, -3.00617, 20.7581, 0.689385, 1.92797, 0.00324139
0.827946, -4.90056, 1.4432, 16.3241, 0.687817, 1.48227, -0.0102258
-0.24231, -4.75435, -0.344071, 16.7458, 0.646372, 1.49334, -0.00884194
0.0203747, -10.6899, -1.47628, 20.6444, 0.75805, 1.77369, 0.00500494
-0.0809112, -2.05138, 0.464203, 13.0972, 0.581276, 1.06599, -0.0204814
0.00151237, -10.0894, -0.648877, 20.4613, 0.739909, 1.83198, 0.00782954
0.282205, -6.3272, 0.187107, 16.6603, 0.668491, 1.46001, -0.00015793
-1.28763, -9.83326, -2.01087, 19.8151, 0.645221, 1.72807, 0.00824402
-0.953341, -8.60004, -1.99396, 17.4876, 0.632875, 1.37136, -0.00207245
-0.112177, -6.15551, -0.495235, 16.943, 0.662209, 1.45221, -0.00556383
1.62176, -10.198, 1.45757, 20.6705, 0.838234, 1.83163, -0.00645967
-2.33702, -4.28393, -3.85125, 14.8752, 0.48799, 1.24315, 0.00410291
1.87327, -8.16474, 2.34213, 19.8317, 0.823905, 1.90615, 0.00627701
-0.628289, -4.9576, -1.42688, 15.6596, 0.594284, 1.35095, -0.000804076
-0.093106, -7.07823, -1.22098, 18.9813, 0.682342, 1.8028, 0.00799182
-1.5455, -7.8951, -3.45323, 18.2041, 0.5958, 1.60599, 0.0168998
-0.716081, -8.51551, -0.735676, 22.0984, 0.742009, 2.14661, 0.0125218
-0.995702, -6.53217, -1.45165, 18.0577, 0.637879, 1.67298, 0.0208818
-2.53353, -8.71317, -4.64529, 18.315, 0.53579, 1.54346, 0.00792058
-0.354335, -6.04141, -1.666, 20.2995, 0.719655, 1.97471, 0.00278233
-0.854974, -6.14241, -1.75673, 15.55, 0.564896, 1.34151, 0.0101997
2.823, -7.49415, 3.5988, 19.3756, 0.883182, 1.79115, -0.0120818
0.371248, -8.81163, 0.532524, 17.9027, 0.699564, 1.54204, 0.00829079
-0.68395, -12.4963, -1.18592, 23.9007, 0.766712, 2.26161, 0.0250838
-0.643774, -4.30116, -2.47168, 17.9242, 0.674512, 1.66006, 0.000144346
-2.34445, -7.56834, -3.71844, 17.4397, 0.523805, 1.50517, 0.0130685
0.739347, -6.20387, 1.16147, 16.4587, 0.661869, 1.50276, -0.00277812
-2.53583, -5.13721, -4.92991, 17.0498, 0.516263, 1.51272, 0.00336593
-0.595826, -10.1838, -0.35454, 21.5854, 0.724543, 2.04749, 0.0216136
1.71847, -7.4174, 1.94312, 18.6427, 0.783167, 1.72526, -0.00315571
0.93285, -6.39008, 0.88733, 18.3751, 0.736181, 1.76684, 0.00751022
-3.30362, -11.0675, -6.17469, 21.2562, 0.555862, 1.88468, 0.023628
0.426143, -1.74195, -0.415426, 14.7578, 0.665052, 1.27477, -0.0227412
-3.82612, -9.89345, -6.2163, 21.4038, 0.522298, 2.04881, 0.0410406
1.50812, -17.7132, 1.36908, 21.2999, 0.782267, 1.74752, 0.0236696
-0.174958, -2.45718, -1.25295, 16.8851, 0.653493, 1.64029, -0.00632681
0.249318, -4.42815, -0.17458, 17.1981, 0.707992, 1.54629, -0.00508195
2.05851, -9.29038, 1.65977, 20.7262, 0.878815, 1.89321, 0.00361372
-1.31144, -4.71853, -2.03928, 17.5324, 0.578486, 1.70899, 0.010197
-1.23229, -2.42106, -2.32628, 13.7758, 0.5288, 1.17508, -0.00311621
0.581402, -4.15806, 0.257226, 17.1758, 0.68689, 1.66143, -0.00555786
-0.419841, -2.52104, -0.690445, 13.337, 0.54869, 1.14254, -0.00672926
0.860442, -10.3749, 0.364799, 21.7798, 0.833097, 1.97281, 0.0075477
-1.08158, -5.81792, -1.64528, 17.6925, 0.624281, 1.59706, 0.00802657
-1.36414, -6.80432, -2.06064, 18.1272, 0.581478, 1.66579, 0.00201412
-0.221637, -5.70673, -0.980641, 17.4343, 0.675695, 1.5365, -0.00191836
0.532365, -3.57588, 0.823647, 16.1922, 0.693829, 1.45593, -0.00986473
2.09786, -5.88354, 1.93615, 17.7904, 0.798756, 1.66188, -0.00415782
-2.29971, -2.4326, -4.88896, 13.2278, 0.458896, 1.05667, -0.00189854
-0.051281, -7.30016, -0.121793, 19.029, 0.708928, 1.73629, 0.00736152
2.69217, -6.33628, 3.66667, 15.7314, 0.791669, 1.29272, -0.0138109
-1.66382, -7.2037, -2.686, 20.3961, 0.634275, 1.98483, 0.015683
-1.28637, -4.79563, -2.95161, 15.6461, 0.573388, 1.27827, -0.00675533
-1.10904, -7.47948, -1.94446, 18.245, 0.616637, 1.66, 0.0114959
-0.712871, -7.38209, -1.66466, 19.4421, 0.686723, 1.74833, 0.00176206
-2.40889, -8.85759, -4.31303, 20.8406, 0.624587, 1.86754, 0.012697
0.703886, -17.8899, 0.287188, 25.1233, 0.841635, 2.23812, 0.0222627
-0.511082, -1.93941, -1.74417, 14.6931, 0.602917, 1.30665, -0.00634855
2.88251, -12.6402, 3.7019, 21.2947, 0.903745, 1.83859, -0.00633314
-1.1779, -2.67892, -2.15227, 14.2801, 0.557174, 1.13464, -0.0197554
0.42301, -8.95082, -0.0848355, 22.2614, 0.820082, 2.11561, 0.0109856
-0.427539, -6.76506, -1.50015, 18.8223, 0.68917, 1.69281, -0.00151124
-0.0962837, -3.00397, -0.295021, 15.9253, 0.645329, 1.45124, -0.00536848
-1.25537, -8.41037, -3.49729, 19.273, 0.641711, 1.71389, 0.00879199
-0.953835, -3.42978, -1.18709, 14.612, 0.574474, 1.18494, -0.01088
-0.552009, -8.08932, -2.01258, 19.1824, 0.672801, 1.70134, -0.00218353
1.21374, -1.84706, 1.40139, 13.8253, 0.655215, 1.24543, -0.0107087
-1.29111, -9.81889, -2.65591, 21.5296, 0.695357, 1.98631, 0.0198006
0.66343, -4.57181, 1.07132, 16.278, 0.716177, 1.37374, -0.011444
1.74887, -8.02972, 1.43718, 19.9123, 0.826208, 1.85271, 0.00213755
0.696025, -5.72397, 0.85245, 17.2683, 0.701698, 1.56065, -0.00364666
-0.364051, -7.30291, -0.735927, 17.1386, 0.628645, 1.51413, 0.00875603
-1.17648, -6.42871, -2.40803, 18.7215, 0.631105, 1.76125, 0.0123875
-1.03805, -4.81535, -2.405, 16.6722, 0.587525, 1.49849, -0.00388491
1.13997, -3.75506, 2.00395, 17.0708, 0.745447, 1.56733, -0.0153224
-0.179909, -8.58972, -1.59181, 18.4065, 0.691194, 1.58037, 0.0123034
0.757211, -3.96111, 0.82062, 15.637, 0.692058, 1.26317, -0.0289431
0.0733203, -4.93163, -0.279898, 15.8946, 0.648176, 1.34899, -0.00650674
-0.856186, -6.68569, -1.0545, 17.608, 0.661376, 1.42765, -0.00659286
3.59954, -7.84857, 5.58272, 18.7008, 0.868878, 1.81126, 0.00254589
-2.03302, -7.4517, -3.10979, 20.7099, 0.617894, 2.04312, 0.0221578
-2.21373, -7.08822, -4.07577, 17.5686, 0.547415, 1.50415, 0.00810479
0.619697, -3.23159, -0.0421494, 14.7277, 0.675392, 1.16313, -0.0222624
-0.612048, -7.10433, -0.516993, 17.5856, 0.628608, 1.52972, -0.00341461
-3.3172, -4.45869, -4.38382, 14.1319, 0.432367, 1.05478, 0.000272452
-1.17566, -6.66527, -2.2423, 19.1783, 0.649071, 1.74982, 0.000844608
-1.70711, -5.23543, -3.34657, 15.9718, 0.545981, 1.3307, -0.00293937
-0.287224, -9.07575, -0.881266, 19.7056, 0.705305, 1.75876, 0.00612925
-0.713382, -7.48677, -1.82865, 18.245, 0.662883, 1.58524, 0.00815242
-3.60948, -4.60785, -6.16972, 17.254, 0.487782, 1.49481, 0.00587703
2.93754, -11.1479, 3.81658, 19.6836, 0.886249, 1.64638, -0.00271885
1.71869, -6.53159, 3.13886, 19.5919, 0.834646, 1.77873, -0.0122027
-1.63288, -7.49974, -3.14797, 18.1461, 0.612784, 1.5199, -0.00114487
0.702062, -8.7793, 0.378599, 20.4957, 0.790047, 1.86961, 0.00746012
0.282597, -7.62062, -0.622634, 19.2164, 0.725053, 1.72614, -0.00211591
-0.365619, -10.5583, -0.381126, 21.2741, 0.693522, 2.01344, 0.0169237
0.139181, -7.19773, 0.500002, 18.2632, 0.695165, 1.62261, 0.00220227
0.159638, -6.52038, -0.737282, 15.6531, 0.636263, 1.26494, -0.00190784
-0.446281, -4.98526, -1.00462, 16.2607, 0.658704, 1.3159, -0.0138355
-1.64264, -6.55207, -3.0733, 19.0622, 0.604103, 1.78539, 0.00853638
-2.24474, -9.86191, -4.76842, 21.7948, 0.6407, 2.02514, 0.0212244
-1.60566, -3.46029, -2.05898, 15.6763, 0.57291, 1.28913, -0.0137798
0.313669, -6.02493, 0.47611, 17.7706, 0.664814, 1.66751, -0.00293753
-1.44082, -7.95783, -3.31527, 19.1209, 0.635945, 1.68647, 0.00569331
-0.0186614, -12.9524, -1.53889, 22.5354, 0.747946, 2.07749, 0.0206496
0.662933, -0.720094, 1.17187, 14.0712, 0.683492, 1.13857, -0.026774
-2.30175, -11.329, -4.12709, 21.7695, 0.668991, 1.85786, 0.0164095
1.94666, -2.46355, 1.97008, 15.9117, 0.745437, 1.4647, -0.0228461
0.532893, -7.00873, 0.270325, 17.9442, 0.723672, 1.53588, -0.00289301
-0.340063, -7.4685, -0.30692, 17.4977, 0.63535, 1.56638, 0.00982923
-1.62942, -6.1429, -2.81813, 15.8599, 0.521583, 1.37154, 0.0107784
1.4433, -3.84164, 1.68904, 16.1645, 0.721775, 1.4486, -0.0129298
1.18177, -8.15648, 1.48989, 16.8897, 0.716199, 1.36517, -0.00703095
2.93534, -8.78091, 3.94023, 19.9153, 0.908874, 1.6848, -0.0211626
-1.1832, -4.35913, -2.52411, 14.3787, 0.546442, 1.12878, -0.0101809
0.959308, -3.74194, 1.11695, 17.9314, 0.757098, 1.68093, -0.00708821
1.82429, -11.7222, 2.26635, 19.7326, 0.780221, 1.70925, 0.00418581
-2.9635, -6.97967, -5.08327, 21.1527, 0.630204, 1.94969, 0.0141853
